,Unnamed: 0,NUTS,YEAR,MONTH,Mean_MAX_T,Mean_MIN_T,Mean_AVG,Mean_Pre,Mean_Snow,Var_MAX_T,Var_MIN_T,Var_AVG,Var_Pre,Var_Snow,Kur_Max,Kur_Min,kur_mean,kur_pre,kur_Snow,Cov_Temp_Pre
348,349,UKC11,2018,1,6.39123728046655,2.36791381679471,4.38504421716762,1.70182758769986,0.515779756313391,8.24824715054002,8.47190707497256,6.94173996522039,8.36539190029572,1.49531403553774,0.133251381953909,0.316401215325433,-0.220990288690989,2.38777564831214,4.12841572587695,-0.0221400241928527
349,350,UKC11,2018,2,4.99971603655365,0.136568087391557,2.58129490082587,1.32724747045425,0.690050372514433,6.66144244567263,5.95877726632563,5.51415686323713,4.39790250610971,4.99953810952334,-0.427920921061189,0.165244069106118,0.207331146746099,1.58654701149669,8.5810012002356,0.62769481380078
350,351,UKC11,2018,3,6.92610033647916,1.19303273603133,4.06075938754435,2.71564554871566,1.37668700167546,12.4118253636185,7.22708726715454,7.16286034025883,15.3432534220115,14.0508605620687,-0.808108141486082,-0.485177386343153,0.0086002205606678,1.32570321911357,6.16144249538306,-0.317912458516604
351,352,UKC11,2018,4,12.1263631663996,4.87108782470998,8.50687193862551,2.64392904193398,0.0,17.5579566446727,6.30178653862876,9.02807446890501,27.467107399687,0.0,0.377466833949938,0.627008390544374,-0.216167642720344,4.64806333037581,0.0,-6.89118796099814
352,353,UKC11,2018,5,16.5293100629644,7.03204011201284,11.779996204429,1.04349917553685,0.0,6.49906425463876,5.92776593003445,3.95443998399871,9.37007226188488,0.0,-1.43054213075044,-0.0632424815984818,-0.764684896888935,9.05047071567146,0.0,-0.686918034892931
353,354,UKC11,2018,6,19.1471012164631,9.5292926584329,14.3507424716877,0.819542521960839,0.0,10.0350061741421,3.51598142990684,3.25229417874443,3.17334638404333,0.0,-0.689878979595389,0.331016173193484,-1.26262255019252,4.16116627439228,0.0,-0.578508266566046
354,355,UKC11,2018,7,22.3318293300939,12.2627892488178,17.2942322130292,1.53048737964085,0.0,5.5565327719105,3.90298703865288,2.57291643512188,15.4046156256704,0.0,-0.695100326367199,-0.359703784282988,-0.667225136820526,10.5973398558104,0.0,0.450942042274975
355,356,UKC11,2018,8,20.1587216264543,11.9207497865401,16.051992848095,1.64445261950344,0.0,7.53679731611844,11.3917142511992,7.51915799993212,7.87969197890658,0.0,0.0279982344835759,-0.743448018367762,-1.19116651529587,4.24595571772162,0.0,1.625340617606
356,357,UKC11,2018,9,17.2581334475548,8.86423386841348,13.0700779067699,1.57753241291704,0.0,7.85021003545252,11.9060851589663,8.29874698509349,27.313867440374,0.0,-0.229775877061837,-0.999556068683115,-0.792444894456384,19.8038769043151,0.0,-0.448359461117666
357,358,UKC11,2018,10,13.8747131441122,6.47198185121054,10.1781294729152,1.66842962958469,0.0,14.7398292724922,18.9336000771524,14.607135776809,8.44422076609003,0.0,-0.970429883543261,-1.32448622078487,-1.14256523496573,4.06663630038129,0.0,-0.51018338988305
358,359,UKC11,2018,11,10.21077520488,5.41279530060983,7.81031235097983,1.95760997742347,0.0,6.8028558460249,8.32507301120694,6.52320304374272,10.7082277816101,0.0,-1.28172956735677,-0.0698766945746745,-0.692220424721722,8.03444690960177,0.0,-3.07647449092866
359,360,UKC11,2018,12,8.08394544353824,3.07521192555058,5.58812529714449,1.36494920564395,0.0581432573311585,7.25262324726824,8.06824246662815,6.37401680815889,6.29903826200138,0.104799789565397,-0.565741632635047,-0.696830194666549,-0.786657169140267,3.60146509115856,24.1904266389178,-1.47461834625626
708,709,UKC12,2018,1,6.1340621890161,2.57736192521077,4.33727781402735,1.36218305709202,0.727386567629852,7.47574801270899,6.19515729094473,5.81476727770504,4.37035673821763,3.46304806647737,-0.0830166163817312,0.585650151202127,-0.0634177436485643,3.34195913871723,5.40556406312794,-0.268419681111809
709,710,UKC12,2018,2,4.48660325540217,0.623935349805578,2.53491091222063,1.26302217047937,0.678442811031852,5.27853264591737,5.82255453856341,4.76322501598495,3.55405763753192,5.34323703979886,0.132704760453692,0.0327007324783417,0.57747345033605,2.57156547213396,14.7241764208303,1.41994039365347
710,711,UKC12,2018,3,6.34338779113452,1.39184697455041,3.84576200311751,2.41834456334807,0.367124630157848,13.1307369105962,6.15246965652735,7.61741914466037,8.98516529065335,0.843627798460555,-0.849771247265513,0.160579944510657,-0.0701544756613606,0.224777185927292,3.9027080698651,-0.0260436356533818
711,712,UKC12,2018,4,11.9066145786052,5.52922998664256,8.6995265828501,2.48958381982286,0.0,21.582126586734,8.29827486265207,12.6715127059924,27.0013696205853,0.0,-0.445492058939982,0.0903923598707834,-0.211093506808897,4.9892428440616,0.0,-7.20157506986504
712,713,UKC12,2018,5,16.0553731579794,7.78893459024295,11.9014739308494,0.916011593591298,0.0,16.5344555565443,7.06147694659532,7.32460908692379,6.22437647410674,0.0,-1.14237797513499,0.129267882671101,-0.771953386503373,8.49188409567382,0.0,-1.13362689427896
713,714,UKC12,2018,6,17.4539551781551,10.2092464976016,13.8123653432054,0.574481525160653,0.0,9.51159591519656,3.64503140501784,3.47716628971474,2.7003972430001,0.0,-0.849604936698234,-0.344990974075387,-1.20698204853603,16.94618888885,0.0,0.22177172071135
714,715,UKC12,2018,7,21.9551626437121,12.9736720237391,17.4457870951927,1.32573267628342,0.0,10.0595428225449,4.31234068353268,4.65997398068625,12.1348324921987,0.0,-0.871446904419201,-0.197590106412381,-0.827075215461058,12.2704518837144,0.0,1.81454562366657
715,716,UKC12,2018,8,20.584222860377,12.1070864290595,16.3257171417446,2.0795272322365,0.0,10.4745718031582,9.52749336768165,8.44460277623213,27.0266172182359,0.0,-0.915674220098976,-1.20054575157464,-1.16532510695599,17.4456686194353,0.0,1.75689497322741
716,717,UKC12,2018,9,17.1868829201912,9.41152717125335,13.2819794702017,1.65995488121814,0.0,11.0150839224075,10.6524580426498,9.17072012435472,27.1363708947623,0.0,-0.454145183063204,-1.12880041224662,-0.994578706353478,17.4980914665036,0.0,-0.24113993889122
717,718,UKC12,2018,10,13.7074369192666,7.33811666744788,10.5095660546956,2.23644370731951,0.0,17.2239778901228,14.0169178653403,13.9434126992061,17.1777224058111,0.0,-1.24655134244753,-1.0460329264488,-1.11601208285454,4.11611022645843,0.0,-3.90751006394742
718,719,UKC12,2018,11,10.0169719072366,6.06524133523351,8.01962023423608,1.78776973971212,0.0,5.92109915103836,4.79665273980417,4.60021082290524,8.79277129229873,0.0,-1.2151279946969,-0.0024382750499185,-0.799590056643121,5.42383171646204,0.0,-2.30578969939995
719,720,UKC12,2018,12,8.06344283499243,3.90483564403161,5.96733326495426,1.09907027564042,0.0116738892170658,6.12718911379538,5.90831531883335,4.91126853483188,3.63024540402181,0.004224670373022,-0.415623898184956,-0.642810339947065,-0.597758339811548,1.99750204662937,24.1904266389178,-1.1546711814256
1068,1069,UKC13,2018,1,6.30971926933017,2.1938391617714,4.26822236156172,2.06721341684491,0.704885962531822,8.51651785607326,9.78822726510434,7.59834239171282,11.1837816585259,2.77366224060638,-0.143963854016378,0.609005284244119,-0.169229201942444,2.95514243267968,5.26414960456945,0.265296092071637
1069,1070,UKC13,2018,2,5.03331725561396,-0.12452976585168,2.47291141610781,1.51599304210203,0.744850383125747,7.19216712001895,7.6607147408998,6.4576988877558,4.64099289589788,5.66754340619415,-0.661430410267118,0.866032304415907,0.467961855340354,-0.297508457916205,8.65379817658896,-0.960982119590851
1070,1071,UKC13,2018,3,6.94414539905646,0.915007457098882,3.94297640180602,3.05171409950344,1.50415605982245,13.3099268518085,8.04624396303479,7.70773845993031,20.2994436406964,15.0433167996595,-0.853106421411029,-0.214055289004142,0.0581729025379243,0.868154253086374,4.99534739858417,0.318032396229379
1071,1072,UKC13,2018,4,11.9468782192525,4.34846286451412,8.15933467603282,2.60893187182796,0.0,17.6550422301971,6.57831061506135,8.35925650414578,22.9999652740066,0.0,0.545488448706821,0.697553167418068,-0.248081013616084,3.53947487801647,0.0,-6.21495478770035
1072,1073,UKC13,2018,5,17.0586599418965,6.47186279383656,11.7746567031755,0.984030169840883,0.0,9.02717366775156,9.05651197095104,5.29610504186204,7.89091685481831,0.0,-1.47605246781242,-0.787149817320604,-0.837625461759786,9.94837148856344,0.0,-0.816653495007063
1073,1074,UKC13,2018,6,19.6338682531513,8.96304971500701,14.3200715247492,0.741187171078252,0.0,11.4582408890087,5.4385846991172,3.17190848928783,3.09724591204229,0.0,-0.722557109317977,-0.0571622770279729,-1.2775466816504,8.08082846487144,0.0,-0.416701900950554
1074,1075,UKC13,2018,7,22.8602246963018,11.5487425283264,17.2142452371374,1.60257893577376,0.0,5.69474155604195,5.89258439476676,2.88299811163999,14.4569129245086,0.0,-1.05576830414203,-0.725923901862365,-0.876271400249812,7.3846477493196,0.0,0.286473307481432
1075,1076,UKC13,2018,8,20.1037824305304,11.6137293531506,15.87847334383,1.64925860640778,0.0,7.63924707880858,12.917261928743,7.84745321165435,6.26196764682562,0.0,0.139285135753798,-0.907108578442526,-1.20064964923533,0.208395947351504,0.0,0.954569230287999
1076,1077,UKC13,2018,9,17.1565259082914,8.54644759244323,12.868717472527,1.58397194960117,0.0,7.54976460208199,12.8870780290147,8.07261657885602,28.6651153842448,0.0,0.0107310736958577,-0.924102001458057,-0.56653604914724,19.9145720992708,0.0,-0.167723070325605
1077,1078,UKC13,2018,10,13.7754363718406,5.96762329050266,9.88276777375553,1.59590662770884,0.0,14.2287941409024,21.1450854449702,14.7478536130891,9.95352250781744,0.0,-0.981173815744139,-1.30803724946263,-1.09391643629247,8.08482668358076,0.0,1.78615006210679
1078,1079,UKC13,2018,11,10.0425502792936,5.05719008848885,7.55729300471512,2.12596511872693,0.0,7.28909140914945,10.2927060092141,7.31105913330276,12.2906835033392,0.0,-1.25647373461227,-0.185026036496274,-0.71849384433075,8.71350325339468,0.0,-2.62418599817945
1079,1080,UKC13,2018,12,8.06113702505248,2.70089141216963,5.39888722520826,1.4263756678219,0.0764891014678769,8.03258192049963,9.8969139699953,7.49483877518372,5.48878902382091,0.131879775877034,-0.559655770951706,-0.721531417052791,-0.832776724870996,1.2053418985105,22.4056974520016,-1.09579930179901
1428,1429,UKC14,2018,1,5.40185977630212,1.61500259492104,3.52285352352446,2.37387564103766,1.04777723903759,7.73571773794806,7.99874896498755,6.65350174961256,9.82704956212237,4.26491133374022,-0.313306109810402,0.565632081757867,-0.280114853375786,2.82726617617531,4.51267389367079,1.33122235080794
1429,1430,UKC14,2018,2,4.31840621386825,-0.615754071817554,1.86495237479137,1.71482626645484,1.21589245966472,7.14675374786573,6.22005294021339,5.84773206086941,5.18086735918491,5.46510213253388,-0.76543091694429,0.177051341295394,0.0204014190313009,0.246748777607432,10.5931286291935,-0.0541703113794922
1430,1431,UKC14,2018,3,6.1787440101225,0.406217831310924,3.30194301715121,2.75246945500911,2.68144067763183,12.9124762628505,7.10671743442197,7.26482243658212,12.8794011025926,29.9140252231783,-0.881862832623736,-0.553369520049273,-0.132868235751725,0.891077889990361,2.80950358821162,0.810330614997886
1431,1432,UKC14,2018,4,11.0822795700609,3.80232154571732,7.4489439138708,2.13602766711094,0.150598555636115,17.5459460941888,6.95923453677355,8.53315219423069,15.0731022895442,0.452255298942532,0.356985864630806,0.881799497880583,-0.236601866904706,4.46607699454398,20.0971629478455,-4.7539263549902
1432,1433,UKC14,2018,5,16.6007627894857,5.84476553170792,11.2306991885452,0.841805188045355,0.0,8.24870221712982,8.54008175875015,5.37316414739992,4.93643554737861,0.0,-1.36521429273094,-0.692460821175776,-0.843659444813622,9.15488340750832,0.0,-0.865114986484873
1433,1434,UKC14,2018,6,19.2153491951904,8.3290593330108,13.7844236557552,1.19513131316846,0.0,12.5571004532752,4.73890744774723,3.37777339759561,5.70514408276931,0.0,-0.737072070806633,-0.373724194908313,-1.15167668045637,4.613434776716,0.0,-0.0229045551045317
1434,1435,UKC14,2018,7,22.2115557767891,10.8147749211585,16.5218068566147,1.32258839680735,0.0,6.18016235842088,4.91355434476001,2.69127916660759,8.1989947836243,0.0,-0.978158864055687,-0.467134106105946,-0.653793251337215,2.99381497779529,0.0,0.648549585260201
1435,1436,UKC14,2018,8,19.0146597460732,10.9231752852896,14.9866555883804,2.43304437308702,0.0,7.07844242274623,12.2050017410147,7.34878220264236,14.3395176132641,0.0,0.0150373960038666,-1.25323334072333,-1.24313838002138,2.67623914380862,0.0,1.63234745399568
1436,1437,UKC14,2018,9,16.1214030689055,7.98721329976908,12.0711660118964,2.12748867734827,0.0,6.70909196638435,12.923816356736,7.72529318401811,37.6622251675548,0.0,0.0765308587098934,-0.947434369666286,-0.540938674178987,18.8325338558062,0.0,-0.495249577219137
1437,1438,UKC14,2018,10,12.7728280200821,5.40091210527038,9.09708066408555,1.89657868374425,0.0,13.0677773839905,20.6782722178848,14.0686350679652,13.9144522577872,0.0,-0.833846295298099,-1.37609244946646,-1.14427044938084,6.25830051328725,0.0,3.84032514780037
1438,1439,UKC14,2018,11,9.21892318015831,4.59223080793006,6.91847408029152,2.42287106766139,0.0,7.41252784222982,8.04205173066932,6.41059127539689,15.0621600010706,0.0,-1.24444626967709,0.0537537379155206,-0.661051241136022,14.4639171905201,0.0,-1.95703987547805
1439,1440,UKC14,2018,12,7.19272418610551,2.56152587996683,4.89057762507492,1.69912981171537,0.0999063365076481,7.1882630666231,8.45547888841436,6.62116696907266,5.78966640952104,0.123733822285485,-0.430076124757239,-0.932324756149868,-0.86371656916895,0.989214060341639,13.852268307762,-0.859640701852701
1788,1789,UKC21,2018,1,5.87416844008892,1.98222771707261,3.92098788653034,2.47992583463808,1.2983239464423,6.81514216124303,6.32809927534613,5.44977576363339,10.5322644196353,6.33443033329478,0.145549557188375,0.679744850739567,-0.183896199288616,3.48604756081979,2.23520691183905,1.31716823150067
1789,1790,UKC21,2018,2,4.81295560752602,-0.149034250900283,2.32528885867653,1.77384426713034,1.23634167547489,7.30789986849323,5.19104884475495,5.34468595249782,8.07521313818506,6.13152461463202,-0.038447953147092,-0.0144170955065488,0.301734137870499,7.30506360462686,10.7966221261763,0.631912099097821
1790,1791,UKC21,2018,3,6.21333371903415,0.837266008970158,3.52017182039588,2.92555090070616,2.1944320930345,11.963752804395,6.3329780303671,6.35530421559511,13.5431221230363,14.0329640501799,-0.954103226169592,-0.473262288807613,0.0458280344990225,-0.414655547715194,0.575467061923073,0.756008725981968
1791,1792,UKC21,2018,4,11.2769143292413,4.40530370395269,7.83574518467894,1.99622780537413,0.182763646491448,18.1251906503736,7.34158525235324,10.0074604160906,12.1422965103335,0.578165915250952,-0.481823436234054,-0.634648456494681,-0.829802408979337,4.69561467423379,16.858827972163,-4.93667009086292
1792,1793,UKC21,2018,5,16.6520533146658,6.3556933278624,11.4947076405194,0.775968223138474,0.0,9.6623424999476,9.14115972704147,6.15003429554581,3.26337987122505,0.0,-1.39228342571435,-0.257188158236593,-0.762837588770611,9.02566970588641,0.0,-1.05829488996305
1793,1794,UKC21,2018,6,18.6675221313597,8.76684655479945,13.7094509793605,1.07741949506591,0.0,8.16378300590417,4.26645407968069,2.88865775195579,4.97916456408586,0.0,-0.49111141600116,-0.51612981037924,-1.20627747696551,3.44125366395915,0.0,-0.570995607600508
1794,1795,UKC21,2018,7,21.7233405348438,11.372141566188,16.5392088460427,1.30937697098452,0.0,6.70367850181217,5.06413607717417,3.20057502438399,7.00214550499015,0.0,-1.23255325447111,-0.584244046190567,-0.808572429151508,2.93586906193288,0.0,0.383872788759671
1795,1796,UKC21,2018,8,19.1649609507812,11.1062935500312,15.1315384669737,2.42617141952094,0.0,6.18957986777233,11.679431933438,7.08596446901496,19.5849027634777,0.0,-0.01806162836185,-1.10597120777732,-1.21427348534766,7.97058192971579,0.0,1.39261270633406
1796,1797,UKC21,2018,9,16.2556587608867,8.34431513069703,12.2928013894834,2.18697181090804,0.0,6.16079913469847,11.9983084576474,7.384987009285,27.4683070461335,0.0,0.123453451498882,-0.982648201016701,-0.470585315080436,14.3160013287129,0.0,-0.319809247227576
1797,1798,UKC21,2018,10,13.0641195972995,6.01524538962035,9.53291475776008,2.04847743600644,0.0,12.3512630312648,18.6028479583374,13.1257939658014,16.5289675421954,0.0,-0.939231518448706,-1.4137262315615,-1.30645566021344,9.39896411609097,0.0,3.40743399619311
1798,1799,UKC21,2018,11,9.70405674811042,5.18562137283367,7.43911394658869,2.74574083220153,0.0,6.29803313162367,6.23714574719603,5.20294449276663,10.6173188150298,0.0,-1.42620952167748,-0.0181949824692729,-0.938537862232864,7.60704478782509,0.0,-2.0040321650453
1799,1800,UKC21,2018,12,7.52021228526658,2.86766855193093,5.18732360731398,1.7722272683813,0.103129969369915,6.18454929843611,8.32895401732635,5.88356521957505,6.95057470622434,0.147767240832322,-0.757767994460846,-0.783115744965898,-1.0693649693567,2.34642052249482,16.4112520572382,-0.951925121657811
2148,2149,UKC22,2018,1,6.06073071543783,2.28197888031868,4.16722646197999,1.82283051930551,1.26144084082645,8.80665728773438,8.03490476921371,7.0810914299785,8.58330654155121,7.62770010971664,0.0943837855306073,0.260871427065215,-0.27500249853185,2.33893599458255,5.65144523857946,0.119117942528151
2149,2150,UKC22,2018,2,4.68766922561967,0.251074556097214,2.4640197286229,1.38182938070784,0.722482913269224,7.8156349502485,4.73376849941066,5.23488980358259,4.99033865744572,4.68909692129713,-0.472795639645657,0.162047434346658,0.0490614322316665,2.39515173428146,16.7966768106344,1.12147400970921
2150,2151,UKC22,2018,3,6.40036119609094,1.06261069610359,3.7257291749375,2.91472996515975,1.13139576525447,10.1826436502868,6.27894182506304,6.12380798275333,17.0996517090986,6.97720199540996,-0.837170521946427,-0.866543241241435,-0.425716127323504,1.09249488813385,5.3362991315721,0.126593541047485
2151,2152,UKC22,2018,4,11.8177716262497,4.89664390840073,8.35191656140392,2.28054142719689,0.0416523438651445,18.0285486189824,8.14079606535086,11.0050747248051,24.9832117338802,0.0520475324838073,0.195805918280508,-0.0714618352300667,-0.259919022097699,4.97817721932243,23.1966666666667,-7.45433497673578
2152,2153,UKC22,2018,5,16.8247153874647,7.17551315490387,11.9948760278232,0.623407336061951,0.0,13.588531968082,9.22099027536189,7.15523156516314,2.01223008880383,0.0,-1.24782812464633,-0.247505968493762,-0.899302726140388,9.60323613396852,0.0,-0.633053178582334
2153,2154,UKC22,2018,6,18.5804075663301,9.45392999170076,14.0115320197553,0.67056364648842,0.0,8.51330446178207,3.9450851478546,3.13433183798052,2.24670979354089,0.0,-0.870640109205041,-0.554219186222195,-1.39418088685493,4.90815855314325,0.0,-0.292409754953546
2154,2155,UKC22,2018,7,21.7289403845,12.2338558434113,16.975471027019,1.17227605162431,0.0,7.3877590510788,5.4676000199123,3.42880879854362,7.45913645591387,0.0,-1.09680309252616,-0.767409598195258,-1.00653920944961,4.58724852855331,0.0,0.387203447703077
2155,2156,UKC22,2018,8,19.2555374278165,11.7560857989388,15.5030113694394,1.90217660117343,0.0,7.42717714702706,11.2228635577946,7.40710175131397,11.9723730721844,0.0,-0.41184551992096,-0.101631920587416,-1.09811825549989,6.63065496364691,0.0,2.23225343778508
2156,2157,UKC22,2018,9,16.3569958886764,8.61554465945814,12.4840532950985,1.6090132162629,0.0,8.0168465775656,14.0547527715515,9.22088170681012,27.5818821734988,0.0,-0.349306624376671,-0.87700865670666,-0.642255524951788,20.0098384826368,0.0,-0.0484035445202351
2157,2158,UKC22,2018,10,13.2671991515952,6.49857471386484,9.87709609841489,1.56801953117943,0.0,14.8974070386397,20.0646836731019,15.1265777842457,7.54243041809597,0.0,-1.00176105114276,-1.42645384012458,-1.2805544687433,3.83617153855022,0.0,0.258798625258956
2158,2159,UKC22,2018,11,9.95605553947291,5.35830269139437,7.65018914330526,2.03692486994903,0.0,7.26171590796655,8.29187530619954,6.72556607273202,11.6021767043556,0.0,-1.42034910183203,0.184116444070808,-0.928527690793918,9.91018210133026,0.0,-3.04656494006632
2159,2160,UKC22,2018,12,7.69945584213474,2.96809983174589,5.32938172135388,1.4295597279043,0.0712342490105072,6.41081619666503,8.90330392603249,5.92334103246439,6.32290461585421,0.12953563595139,-0.687145400690743,-0.763269449742781,-0.971526561405052,3.15845648199279,23.6079993038967,-1.08119540163159
2508,2509,UKC23,2018,1,6.23683977502246,2.2247006138012,4.24717568612282,1.76774193548387,1.36642495199283,8.17790171823907,8.58384362605416,6.87188227210505,9.13092473118279,8.57178457663271,0.431906323688823,0.534188773773383,-0.165741219464715,2.62056080428814,4.02102108885538,-0.235104499741677
2509,2510,UKC23,2018,2,5.03008647763081,0.205277155437436,2.6332502933619,1.33571428571429,0.866617470939146,6.79922638020637,4.66431715943598,4.95217691211824,4.75275132275132,6.08219945464085,-0.522465907377874,-0.11951582458786,-0.159428053593595,1.79134108208113,11.3183421035015,0.513915989007796
2510,2511,UKC23,2018,3,6.91317834675697,1.13303465645507,4.04302745582651,2.75483870967742,1.34851772432137,13.1104856289659,6.76317892648762,7.18894987522822,17.4498924731183,9.98452790455289,-0.904521576292929,-0.651444199120995,-0.176473363640248,1.64356682456794,3.27751779282218,-0.744463835737433
2511,2512,UKC23,2018,4,11.971945177409,4.45830027944322,8.22677575860099,2.50348264318345,0.0,16.812475852657,5.37934163063616,7.56003272388434,28.3354415469537,0.0,0.720287193591199,3.05428657933739,0.108703766216846,5.9856664948373,0.0,-6.83652443538075
2512,2513,UKC23,2018,5,15.562951756303,6.66277953118735,11.1222402104372,0.767530789804534,0.0,1.79669118670521,2.89009998063922,1.7459968188278,3.92541899180292,0.0,-0.90421760543371,2.16031376123673,-0.439081436252053,7.59307475342568,0.0,-0.176427673192271
2513,2514,UKC23,2018,6,19.0302297456817,9.08530716684507,14.0759316792291,0.718122313490369,0.0,10.4270665257085,2.70844959222307,3.14561373959723,2.67168098333211,0.0,-0.643206956337544,1.03812030128705,-1.02018056762885,3.91632941385066,0.0,-0.862431800719887
2514,2515,UKC23,2018,7,21.6127712597569,12.0736017089176,16.8513892301927,1.25398293810872,0.0,5.73993047386652,3.25787063346332,2.4077579892174,7.98818441571852,0.0,-0.117282834439357,0.514550244902483,0.375215214459723,3.17330020935546,0.0,0.44897285048413
2515,2516,UKC23,2018,8,19.6662791200871,11.8765107968502,15.7929288159149,1.58709677419355,0.0,7.65095393612375,11.2127812275548,7.37769258848585,6.79182795698925,0.0,0.251498862780608,-0.673562845373507,-1.08265738072339,2.21436583282772,0.0,1.4520067658967
2516,2517,UKC23,2018,9,17.0669911762313,8.95201266830838,13.0305426934333,1.56666666666667,0.0,7.50920022933574,12.1689830339922,8.27654081357009,27.5588505747126,0.0,-0.308780964733298,-0.9929801058921,-0.815535038984757,19.7680226238532,0.0,-0.944627213428931
2517,2518,UKC23,2018,10,13.7478856257858,6.36679445693167,10.0749173539062,1.59354838709677,0.0,14.2452035137257,18.96609353579,14.1955357299602,8.77195698924732,0.0,-0.935944926977816,-1.35801235393225,-1.16928184430401,5.24285582124584,0.0,-0.311613437762015
2518,2519,UKC23,2018,11,9.97036749371877,5.34914297569593,7.68034022073519,1.98,0.0,6.798054883387,7.81655872739173,6.2388788255719,11.2782068965517,0.0,-1.23321688141745,0.11083083269643,-0.617792681356849,7.84857427255964,0.0,-2.98945958985084
2519,2520,UKC23,2018,12,7.947623032189,3.09953878807765,5.54467368519032,1.4,0.0645161290322581,7.24587010532207,7.09665951553833,5.71455816978899,6.83733333333333,0.129032258064516,-0.660517497843698,-0.692101742412214,-0.797231964314533,3.7420494993017,24.1904266389178,-1.81784043357608
2868,2869,UKD11,2018,1,6.45129648089362,2.83783102495599,4.6440200273491,4.12642292556214,0.289324396350676,5.37753349282849,7.04976797029104,5.2512070747141,23.9456873081766,0.280938139736302,-0.283629196124056,-0.387137768304909,-0.696383679082443,2.35620983231934,1.66360574304448,3.7994062762068
2869,2870,UKD11,2018,2,5.84586230398699,0.576285635243919,3.21216054640661,2.44844344004827,0.280512689363315,6.48379507227828,7.61821532423782,6.10132412918858,16.6661996419759,0.198148472676449,0.101499557271879,-0.215223338954771,0.273770230816584,8.42388719906472,2.82702726767067,2.23929283656412
2870,2871,UKD11,2018,3,7.30061358759171,1.59437886840412,4.44769752091624,1.48466996063359,0.58138839244767,9.47629657999988,8.87425102887963,6.91056385332321,4.60373193093555,1.95901725589895,0.128439283072288,-0.829213172729529,0.363665042033112,2.82144120913411,3.49509267996996,1.45792794768308
