,Unnamed: 0,NUTS,YEAR,MONTH,Mean_MAX_T,Mean_MIN_T,Mean_AVG,Mean_Pre,Mean_Snow,Var_MAX_T,Var_MIN_T,Var_AVG,Var_Pre,Var_Snow,Kur_Max,Kur_Min,kur_mean,kur_pre,kur_Snow,Cov_Temp_Pre
715,716,BE211,2018,8,24.375166655908,14.5081907083097,19.4572006495168,2.32142350122585,0.0,20.3351109818925,8.56702624796877,10.1928798806924,14.2583285237567,0.0,-0.413914853562189,0.640239964624771,-0.606847089027815,0.609859203215651,0.0,-2.7800339094918
716,717,BE211,2018,9,20.601711250337,10.5966586966571,15.6139075130936,1.37520854862181,0.0,14.2230096378024,24.103118908,13.617544469858,9.51144832577647,0.0,-1.03687674529529,-1.15824719024367,-1.14246448203133,9.29077804606715,0.0,-0.0774411788148137
717,718,BE211,2018,10,17.4039694532878,7.97102327273633,12.7086921406985,1.59061337010535,0.0,29.0188342467029,14.4066659771624,16.2551801029195,15.7222957606118,0.0,-0.873551791713442,-1.35363196807895,-0.54757250375658,6.23613420194539,0.0,-7.6710819515434
718,719,BE211,2018,11,10.3019266593084,4.02992769371813,7.18391760128101,1.19478787385287,0.0,13.6377348857427,14.5903686931548,10.5744344002805,4.83069300017441,0.0,-1.04667697728383,-1.3026608360237,-1.79166901058714,5.71722569059844,0.0,1.87063134706518
719,720,BE211,2018,12,8.58108602434885,4.32734277081513,6.47153268032369,3.12365745798376,0.0,12.4439900252001,20.0236476210506,15.1788690985736,17.8065652765488,0.0,-0.743252806164338,-1.31385949142878,-1.2342334838149,0.550053734909581,0.0,8.60063459536092
1068,1069,BE212,2018,1,8.11408298743986,4.24492419727243,6.19060374747148,3.10045785936318,0.0,6.8769491331109,7.52016109334674,6.01099110364826,18.027022790948,0.0,-0.630082913693314,-0.710701471958526,-0.69086240843797,0.733517120040258,0.0,-0.951327258672447
1069,1070,BE212,2018,2,4.7144838912097,-1.62020219775427,1.55536934818525,1.13068602444712,0.0,8.18073832696499,8.00501382403764,6.86684664535006,4.51952638068601,0.0,-0.40703345045912,-0.848843759558976,-0.206432659328683,3.62299016076457,0.0,2.03067372275452
1070,1071,BE212,2018,3,9.0710683918838,1.90895147110921,5.49567790050307,2.51284481259361,0.0254565304376363,20.3851266407523,12.8570381264252,13.7293949661823,6.46860622483958,0.0200890831995914,-0.190165593387159,-0.612609405946896,-0.308653636825717,-1.4221964657185,24.1904266389178,2.98901527481752
1071,1072,BE212,2018,4,17.8014983192418,7.9982833848098,12.9107109576718,2.27874116509303,0.0,25.1897109267908,8.36578584650043,10.6061034040684,39.2895460188154,0.0,-0.414468600143585,-0.15950152823811,-0.32982451573258,13.9396069406538,0.0,-4.2436206504917
1072,1073,BE212,2018,5,22.3582169597013,10.9113273192233,16.6422306400531,1.25653866072495,0.0,22.3722221998133,16.8607995269366,15.9664908254925,8.62649283761568,0.0,-1.20649611498484,-0.880797375168354,-1.22043798059913,8.04701696123773,0.0,3.87681290637872
1073,1074,BE212,2018,6,22.9302454767911,13.7006519725442,18.3189210583834,0.904342830291988,0.0,12.3100100404893,5.88226132282423,5.52142149724088,14.6414781013606,0.0,-1.11245902513795,-0.622267269174341,-0.733687094951732,19.3306185735734,0.0,0.531469585781176
1074,1075,BE212,2018,7,28.0695117894813,15.7605215955811,21.9224227415351,0.707220541880036,0.0,12.7374208130878,6.91906785724458,7.4857374719526,5.16024009856171,0.0,1.93585347263607,-0.898892113243515,0.674252910168835,16.7237990479454,0.0,1.3990332547458
1075,1076,BE212,2018,8,24.4701785373937,14.7428233010948,19.6165021749841,2.11253505827681,0.0,20.9813970816248,7.38164585683497,10.0389798721739,14.0103946101714,0.0,-0.381583830819269,0.681263316116526,-0.635591439462877,2.21189247310267,0.0,-0.711990813619235
1076,1077,BE212,2018,9,20.7117305374787,10.8676734777829,15.7963921896093,1.48271441048104,0.0,14.4487842202575,21.9709250655731,13.1098958945736,13.5944523094263,0.0,-1.03815679657397,-1.11963793093656,-1.16367871031613,7.79210468881836,0.0,0.0553581338476725
1077,1078,BE212,2018,10,17.4678285380948,8.25721311797461,12.8739524692584,1.22451943588662,0.0,28.9576311439736,13.9350479797425,16.5073401129135,12.4548509216314,0.0,-0.946676436965297,-1.36004986192242,-0.616339793851006,12.2128340969179,0.0,-6.21631705233718
1078,1079,BE212,2018,11,10.350302231782,4.32165695459046,7.34550284796245,1.13618316166171,0.0,12.4216474553844,12.1136697544995,9.36067836950575,3.12393765627284,0.0,-1.01663563712113,-1.34706109564577,-1.77691041702402,0.650004337579075,0.0,1.28843094927778
1079,1080,BE212,2018,12,8.43701878892563,4.41133397280862,6.43183570990843,3.30153964874876,0.0,11.5020384193139,17.0545290025885,13.4462559721013,20.1456102372133,0.0,-0.81715995852963,-1.30202155461376,-1.23117711469447,-0.357518194777947,0.0,8.71236876578101
1428,1429,BE213,2018,1,8.06036210873665,3.89675757532983,5.9685958940087,2.89665407984301,0.0,6.6171440716089,7.52423217356135,5.88777243901462,13.0925460582516,0.0,-0.638320219060172,-0.819022519546132,-0.721810476669972,0.718185916993698,0.0,-0.539058326765867
1429,1430,BE213,2018,2,4.38733849112834,-2.29358900820124,1.02937125183633,0.876072599347627,0.0,7.86311650617595,7.60080690308947,6.45799141625669,2.71767594631429,0.0,-0.385202054173436,-0.798793498707921,-0.30649262083622,1.76016606486048,0.0,1.75651776527097
1430,1431,BE213,2018,3,9.10650174125999,1.38493081115126,5.23746226135984,2.17038981792891,0.0623401598264977,21.1611245631827,14.6216328978622,14.519225081101,5.43642180459394,0.0825223339876674,-0.342714018086668,-0.841722033725565,-0.390716485522598,-0.61281473228947,22.335054400635,2.61701652177347
1431,1432,BE213,2018,4,18.0715552129288,7.62753962141384,12.838842396702,3.07150828213915,0.0,25.2437602121876,9.60172580611163,11.0697383147974,63.3104786081788,0.0,-0.442155316459776,-0.517867564331894,-0.440030315203095,11.4303845919343,0.0,-4.21965918152842
1432,1433,BE213,2018,5,22.793479327254,10.1917034815781,16.4834666908272,1.03786384796813,0.0,20.5246145693003,18.9130995805108,16.4064597088883,5.07119237610664,0.0,-1.21581696507329,-1.06067480908329,-1.20341799643364,4.6017619860197,0.0,4.19976164043818
1433,1434,BE213,2018,6,23.0888259791047,13.1570860085935,18.1153284748885,0.359035330129339,0.0,12.6141809039649,8.18893799951944,6.61040100098423,1.47298889241523,0.0,-1.19318216700182,-0.44053420668991,-0.739108633209616,9.07447334990123,0.0,0.425081003519758
1434,1435,BE213,2018,7,28.571272357118,14.2892043750313,21.4206324614788,0.129741552376007,0.0,11.8842518353805,11.0532438260184,8.92028307918157,0.278931513083169,0.0,1.90958579101317,-0.92674916640763,0.18032046393867,21.7443908163099,0.0,0.388446689371058
1435,1436,BE213,2018,8,24.947142668008,13.6395083057153,19.2849830429474,2.34756051986171,0.0,21.5810568961541,7.92584028838774,9.65512308721845,18.3665709916647,0.0,-0.45120831179453,0.400729247622556,-0.668662914196371,3.5908762897418,0.0,-1.94677670224444
1436,1437,BE213,2018,9,20.9851484278236,10.199879286037,15.5857150945875,1.31062088675937,0.0,15.745905891535,22.6092133454919,13.6594832228229,8.57027804272151,0.0,-0.905573279401469,-0.957619034578638,-1.04305254296587,7.00172754909185,0.0,-1.1603288850066
1437,1438,BE213,2018,10,17.6625820983095,7.72109166474369,12.6816177591836,1.24282743244945,0.0,31.5034956787203,16.8119658665984,18.3456889003365,13.7699984590625,0.0,-0.933793087458877,-1.20228501417616,-0.671802161317155,11.3216740039422,0.0,-7.21094268231193
1438,1439,BE213,2018,11,10.2860897271583,4.24836270274213,7.25802504390326,1.18035403215529,0.0,15.0576242241679,13.8984317638753,11.1426205724468,3.54655903279901,0.0,-0.912460763858181,-1.31446796715124,-1.73591591205392,0.898780104524194,0.0,2.17495603437638
1439,1440,BE213,2018,12,8.27624378992055,4.09451370595576,6.17417763569349,3.1203091801647,0.0,13.3946470621592,19.550648886555,15.4515013646266,17.1083295929755,0.0,-0.783688410390651,-1.22668166878976,-1.16391057042141,0.0982141617119652,0.0,9.69341135700003
1788,1789,BE221,2018,1,8.07249303135976,3.94409401731097,6.00349677562788,2.49392247631746,0.0063350988960772,5.70643998125236,6.14849865983818,4.98205175072192,9.33619067477068,0.0012441378187154,-0.632214307728463,-0.659541803638096,-0.645091649028987,0.209759358301718,24.1904266389178,0.111933783308765
1789,1790,BE221,2018,2,4.08339340001773,-2.22807648700233,0.923952003944462,0.730445569627943,0.0144354238200057,8.37061280773173,7.76766030101733,6.82342316844889,1.7519555565786,0.003608965246185,-0.579379500639923,-0.776688589269912,-0.41628909445662,2.59242518572749,16.9534457089077,1.33210728890393
1790,1791,BE221,2018,3,9.24708389380718,1.76209011053783,5.50181969044608,1.87065667896189,0.159036298933775,21.7384321082174,14.7832494185759,15.2712227879225,5.18261372800076,0.519230206474908,-0.459269066853822,-0.731907289190017,-0.573630937629792,-0.720050164472405,22.1248799863286,0.946696426242902
1791,1792,BE221,2018,4,18.3097445019257,7.91187777701784,13.1118525618184,1.72985977242028,0.0,24.826395431481,8.88348722525091,10.6153412479705,30.784982862811,0.0,-0.466309233131662,-0.834930790808485,-0.615938155741699,20.1215967287614,0.0,-2.38453081955052
1792,1793,BE221,2018,5,22.576599881099,10.0478738795692,16.3099420982136,1.40791238231954,0.0,18.1703847588151,14.4984687930116,13.2428854922766,7.30929369190437,0.0,-0.891475551292255,-0.917643079376757,-1.11588457022957,1.97185339967523,0.0,4.27870418579096
1793,1794,BE221,2018,6,23.2176464067651,13.310002087918,18.2609701113502,0.969413878376759,0.0,13.1984451857209,8.15376261533611,6.73651642603128,16.7869221207501,0.0,-1.16451817481188,-0.482263152165928,-0.700612714978665,21.5713670180142,0.0,-0.229525580944124
1794,1795,BE221,2018,7,28.7420544287291,14.7591808031874,21.7430755485655,0.097090111256054,0.0,11.8148071245745,8.79093498627022,8.03794906648739,0.0385045937185103,0.0,2.2157075096163,-0.733148836798005,0.333928347585044,2.89463918401906,0.0,0.218136246604488
1795,1796,BE221,2018,8,25.2334690998074,13.9143928415129,19.5644267696537,2.04246675665397,0.0,22.3225849106741,7.1741495196249,9.90883463204348,15.3288649926491,0.0,-0.545740056026889,0.204257139138492,-0.605667147064361,4.38219111750283,0.0,-2.03409873782227
1796,1797,BE221,2018,9,21.1959934666281,10.2383404508184,15.7079150986913,2.37683260542831,0.0,16.7949415534434,21.8811741646418,14.3887767360797,52.7688534064845,0.0,-0.934391624876994,-1.0153895014595,-1.16174828534281,14.4803198489219,0.0,3.76981183544241
1797,1798,BE221,2018,10,17.5447015916642,7.90115779351321,12.7108134255588,1.16460823839404,0.0,33.0089113175028,16.7224707957287,19.3843043154769,10.4378231725069,0.0,-1.01809023021904,-1.26862764084107,-0.77708068737321,14.211333653153,0.0,-6.35280217506161
1798,1799,BE221,2018,11,10.5014572552565,3.99048486671681,7.23723025175962,0.777347700681222,0.0,14.1815411136695,15.3141353767377,11.1910100399295,1.66925135590997,0.0,-0.941207818002147,-1.3959171153858,-1.70530787850217,1.55668952171262,0.0,0.586224246511415
1799,1800,BE221,2018,12,8.14512995744307,3.79447340359555,5.96391466356863,2.95665965042463,0.0,14.1389436902442,20.2415286089021,16.2685993684837,15.8565795863015,0.0,-0.97111623356703,-1.21184401213298,-1.21067081696989,0.42324386413852,0.0,8.57166968462638
2148,2149,BE222,2018,1,8.04515369525053,3.60432635116725,5.8328880753723,2.69960074695492,0.0057215677194409,6.16558991761104,7.0375381460651,5.40307644480925,12.2506094481185,0.0010148264522126,-0.638753029706984,-0.755068592021679,-0.615002951514963,0.349682154711265,24.1904266389178,-0.445493751535992
2149,2150,BE222,2018,2,4.2220569910911,-2.62084832056938,0.806417669327986,0.731509392370864,0.0040766373041395,7.55014516956351,8.09751178781223,6.50733385898732,1.72500208620381,0.0004417249742461,-0.554630379316901,-0.689147688505583,-0.236765806673046,1.29810596093213,21.178493753309,1.56061027756398
2150,2151,BE222,2018,3,9.22653717786331,1.22288055618818,5.23572408994665,1.85699459124971,0.169839481782762,21.602678223287,14.7570220943373,14.7704261327706,4.03979059949214,0.535219875781632,-0.4373277204927,-0.86395304125803,-0.530320529981773,-0.711686190115968,21.2711923971264,1.53687476569802
2151,2152,BE222,2018,4,18.458670969166,7.53570019879175,13.0091114761737,2.0222722214003,0.0,24.4514877194324,9.53663732586092,10.4862055674927,31.4972137772628,0.0,-0.443277164129208,-0.546784467946773,-0.580658247473994,13.9990531015993,0.0,-1.49219354897199
2152,2153,BE222,2018,5,22.9777372502382,9.790019772859,16.3869439091087,1.13194544833961,0.0,17.6097318361734,13.9326868517097,12.5225396131123,4.11938371242218,0.0,-0.962363259072859,-0.9561030502401,-1.12185893606662,1.12023066266899,0.0,2.34249765616426
2153,2154,BE222,2018,6,23.7176904029818,13.1820141116074,18.4536526964144,0.418001876841952,0.0,12.9744928978584,8.08277574046079,6.87370439722442,2.02033099723899,0.0,-1.28741512395622,-0.301437619839135,-0.615284385224212,17.0110152564276,0.0,-0.18675641504777
2154,2155,BE222,2018,7,28.958389941941,14.4009915570168,21.6869712592024,0.107069179588975,0.0,10.7760186275671,8.975199017479,7.60106141500329,0.0728817043671746,0.0,2.14697679321747,-0.824230841070158,0.226083974825438,7.7604060084382,0.0,0.209863606882848
2155,2156,BE222,2018,8,25.5531049272855,13.6415717619918,19.6072424739986,1.81487316193529,0.0,21.6493958392403,8.22221502901572,9.82718329111456,12.520018198716,0.0,-0.451589056208411,0.0528613750561435,-0.680808702617605,3.94321200938713,0.0,-1.68268852922458
2156,2157,BE222,2018,9,21.4694124852981,9.92173014431843,15.6990162318384,1.37657532468228,0.0,16.2714595595331,23.9246110308889,14.5499060458068,9.26240165910145,0.0,-0.724361122691079,-0.996037990480101,-1.15114582533608,5.85287500546501,0.0,-0.369042709129368
2157,2158,BE222,2018,10,17.7751534968096,7.42127615389567,12.6068226687919,1.01296376228179,0.0,33.2147882579211,16.7891052254222,18.8642765803591,9.70158846253439,0.0,-0.975336602672976,-1.2770658050517,-0.718657402059956,16.4944266140072,0.0,-5.99633799200759
2158,2159,BE222,2018,11,10.3205802002443,3.7692425715426,7.04898167937902,0.811387465818928,0.0,13.9900220337949,15.7580400288592,11.4706507310792,1.43945125729177,0.0,-1.10564209223551,-1.31002143155758,-1.73477225222999,-0.239104699054186,0.0,1.05406134109446
2159,2160,BE222,2018,12,8.18458100576179,3.66650248985022,5.93497947806103,2.86791665525739,0.0,13.5528288776624,20.1602518619106,15.7681415834051,13.4349613902362,0.0,-0.824494704478498,-1.20674749342149,-1.16733678320583,-0.517908995676572,0.0,8.0402186064325
2508,2509,BE223,2018,1,7.85878561425136,3.81632906225176,5.83954032390999,2.43014519060964,0.0104109837440808,5.31745573333755,5.60795529375029,4.64918525008452,8.80112582456919,0.0033600460581049,-0.400475329453199,-0.729648270087262,-0.597144825730231,0.016376545771736,24.1904266389178,0.458783478486583
2509,2510,BE223,2018,2,3.68866604268532,-2.44288873838332,0.623742845458747,0.686149805354409,0.0830993211326258,8.2904462076117,8.28688426604752,7.13169431368102,1.39615146473684,0.0568821513022586,-0.68688281736686,-0.645921614674943,-0.456048658416726,1.98221816608141,11.8003383330533,1.21189297999723
2510,2511,BE223,2018,3,9.07557766608424,1.94098502300365,5.50718101229766,1.76939307783866,0.159225919710125,21.7097111193466,15.7170330702034,16.0891439278879,4.87500782027524,0.491974077965821,-0.493871225468647,-0.593464031423512,-0.628419682382957,-0.731572149363833,22.932807145337,1.48193940953041
2511,2512,BE223,2018,4,18.2067858941605,8.2238197094853,13.2169562735448,1.6236465268772,0.0,24.0739444417346,8.54178947481125,11.0178930678138,29.6071775123987,0.0,-0.40868907717205,-0.884366042074575,-0.490246437926087,20.5817480408284,0.0,-1.65448279156892
2512,2513,BE223,2018,5,22.3476824790135,10.434891392857,16.3888803894782,1.89002961524046,0.0,18.3665403980792,14.3368583330133,13.6199444513978,12.3642485819317,0.0,-0.956292560846912,-1.12017816738529,-1.2099832279524,2.82440279007937,0.0,5.5818752136029
2513,2514,BE223,2018,6,22.8446250202411,13.3623057738833,18.1037938710672,0.987115547794927,0.0,13.1674803400251,7.58952232270231,6.72979967419125,16.0529223785151,0.0,-1.17235505798701,-0.359346566684148,-0.571997250092082,20.8545068801779,0.0,-0.0581562302015161
2514,2515,BE223,2018,7,28.5072356196664,15.2812891170513,21.8946418952052,0.110292577330344,0.0,11.9377081387609,8.26255537158337,8.24111964884627,0.125755942154706,0.0,2.20540750266177,-0.455744604264627,0.434483506398586,13.5795243406979,0.0,0.258214039460132
2515,2516,BE223,2018,8,25.1714016450799,14.3750900862129,19.7678152517884,1.92202149531772,0.0,21.8919587004857,6.68552635073579,10.2969772407795,16.394571178029,0.0,-0.525114274863399,0.0412735142549643,-0.574085265447209,7.44882057761078,0.0,-0.599030601513958
2516,2517,BE223,2018,9,21.1210379507067,10.664595483749,15.8811109997304,1.81785750191678,0.0,18.2274457888326,20.8130929889608,15.4047662686382,21.5025872779228,0.0,-1.002061251589,-1.08069536771344,-1.16347510537338,5.49084200230233,0.0,0.0416538074435161
2517,2518,BE223,2018,10,17.1780533062045,8.34907720699729,12.755128207443,1.13168916429493,0.0,34.0426046723314,18.1574376798892,21.6215755863793,8.18756867382976,0.0,-1.09235357289044,-1.11134365325419,-0.859131568849032,11.7004733566184,0.0,-5.41300562215261
2518,2519,BE223,2018,11,10.3894217333225,4.19910916195433,7.29011662333013,0.585522621086372,0.0,13.8363441507996,15.3124603103188,11.5185437875875,1.33435064734106,0.0,-0.996646453281431,-1.44109928258014,-1.63612529050814,4.57912477192051,0.0,0.393823036821868
2519,2520,BE223,2018,12,7.91270647516525,3.72440943676551,5.81545050321646,3.12292986434507,0.0017114287970968,13.3805610604263,19.1648983883363,15.3990961985114,18.7080429628681,9.07986443535028e-05,-0.93626348800819,-1.2521313985344,-1.22312143161915,1.43772811803068,24.1904266389178,9.08317590425007
2868,2869,BE231,2018,1,7.71988200280452,4.05429642102996,5.8811367380179,2.19944124856431,0.0,6.6587249004981,6.64524669674211,5.60496383671324,7.91737299623316,0.0,-0.637932143641684,-0.653481089932532,-0.582955678725029,-0.483955508799659,0.0,-0.0298072197824219
2869,2870,BE231,2018,2,4.50860034254244,-1.36903821840289,1.574610636077,0.888464920981575,5.97269966402434e-05,9.45452400883621,7.12067120807664,7.39106762552726,2.91138316354472,9.98847955745821e-08,-0.370470422919823,-0.272397625106704,-0.167893055330973,1.04369068319391,21.2104591836735,1.06530138263026
2870,2871,BE231,2018,3,8.72139427330815,2.22600624519061,5.47681012765627,2.38242228100664,0.0,19.4645950262175,13.8993477778787,14.2191670012276,10.5550510092606,0.0,-0.103289472379706,-0.512522680956376,-0.342221100892914,4.38092075353259,0.0,5.41233969437924
2871,2872,BE231,2018,4,17.3422234626809,8.15510441798526,12.7570210594582,1.69953905487229,0.0,22.9157667709203,5.95631540407297,9.98424543209131,12.9184225974069,0.0,-0.554317788847484,-0.499008981230033,-0.263422381965404,11.8184185180645,0.0,-3.59288342814491
2872,2873,BE231,2018,5,21.2748642518647,10.1889466032083,15.7362425918587,1.85280277138395,0.0,22.8637454834893,16.2247090266648,15.673242801602,22.0926239632939,0.0,-1.31782108638279,-1.0230343715113,-1.39792213791621,10.3344408759292,0.0,5.45721709965668
2873,2874,BE231,2018,6,22.4202587769958,12.8721738053541,17.6504946685928,0.226538283990339,0.0,11.1369179723365,6.20959407221865,5.15838242878338,0.749086389583301,0.0,-1.06175163942967,-0.11863329269445,-0.619930148735285,18.6057339326821,0.0,0.118997115422653
2874,2875,BE231,2018,7,27.3186718010806,14.7917984561333,21.0641803956264,0.464150872658832,0.0,11.4926319285763,6.47607541765649,6.47473908688526,2.21633011416817,0.0,1.10122382862157,-1.05583494866077,-0.0395047389557912,18.9664017563319,0.0,1.88139610627402
2875,2876,BE231,2018,8,23.8277515476271,14.0694759963259,18.9427817249364,1.72563291647309,0.0,21.4614823945879,5.07977557413808,8.49167939260326,10.6384114933594,0.0,-0.367120845813522,0.197492420761627,-0.807291268312711,4.17417397586195,0.0,-1.06799364974766
2876,2877,BE231,2018,9,20.2627785260857,10.6619048137236,15.4616650083279,0.872228749495454,0.0,12.522072880693,19.8107904854233,11.9403239468055,4.84909342156604,0.0,-1.02140132577203,-1.05977233637242,-1.21308796167471,10.9834925163801,0.0,-1.66763795507596
2877,2878,BE231,2018,10,16.9605547981591,8.45204116820098,12.7024856231196,1.00405874848426,0.0,28.4316113108278,18.1972506169617,19.8851527886158,5.92320797770081,0.0,-0.832029231365714,-0.898570174846315,-0.561255877065586,7.43887363272026,0.0,-5.04469700959471
2878,2879,BE231,2018,11,10.2928371477962,4.91351745003317,7.60281770418892,1.12689641986667,0.0,13.5168386963626,12.9938363963623,10.6558100778524,3.36660725471966,0.0,-0.189604890061759,-1.35999027860053,-1.26424708449464,3.12604645024538,0.0,1.7236415849268
2879,2880,BE231,2018,12,8.33164733389705,4.12365293630533,6.23340110856437,2.54708457461634,0.0,13.8117352153924,18.3245613519791,15.2680903703797,12.174504256649,0.0,-0.909120467462005,-1.25809050494282,-1.19694993949894,-0.259083155002797,0.0,5.89742807947687
3228,3229,BE232,2018,1,7.98018093674076,4.39593319161262,6.19620419624929,3.10777653062831,0.0,6.63318179073484,6.41606349045438,5.63302712911808,16.9805101785897,0.0,-0.515979760118943,-0.562738095868825,-0.483289906557244,0.293135569496929,0.0,-0.0801171337394535
3229,3230,BE232,2018,2,4.79499662841551,-0.97959311602857,1.91473212084464,1.172824894294,0.0,8.86182125311683,7.24902535747845,7.09952423513691,4.45292380043168,0.0,-0.511518569436582,-0.481348632374168,-0.245019202915782,1.58751416028977,0.0,1.87753983490441
3230,3231,BE232,2018,3,8.94425148586595,2.46893636554265,5.71487142574579,2.74903100848211,0.0238581266161437,19.8310951158688,13.2348134763218,14.0402491227064,8.40846597937031,0.0176455163745902,-0.06935395715458,-0.425113270639557,-0.27167719203666,-0.831823316682874,24.1904266389178,4.95089075125435
3231,3232,BE232,2018,4,17.5746125572928,8.4714538271234,13.0281319619634,2.09941318076141,0.0,23.5922978171205,6.09899081245892,10.2471905932284,26.4373012485847,0.0,-0.459583617395649,-0.453332906880251,-0.228358045816885,11.2730608294995,0.0,-4.411204274431
